2024-03-10 10:16:58,573 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:17:01,587 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:06,610 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:11,628 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:16,650 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:21,671 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:26,693 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:28,574 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:17:32,594 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:37,615 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:42,636 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:47,652 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:52,670 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:57,684 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:17:58,582 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:18:03,596 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:08,613 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:13,632 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:18,650 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:23,673 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:28,588 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:18:29,593 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:34,622 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:39,643 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:44,663 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:49,683 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:54,702 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:18:58,594 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:19:00,602 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:05,624 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:10,640 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:15,666 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:20,687 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:25,695 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:28,600 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:19:31,616 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:36,629 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:41,654 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:46,674 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:51,694 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:56,715 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:19:58,601 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:20:02,617 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:07,636 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:12,656 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:17,679 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:22,693 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:27,710 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:28,607 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:20:33,629 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:38,653 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:43,669 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:48,689 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:53,708 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:20:58,613 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:20:59,621 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:04,643 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:09,661 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:14,681 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:19,705 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:24,726 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:28,618 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:21:30,627 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:35,646 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:40,669 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:45,680 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:50,702 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:55,729 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:21:58,627 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:22:01,637 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:06,661 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:11,681 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:16,700 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:21,720 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:26,748 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:28,691 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:22:32,715 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:37,746 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:42,774 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:47,798 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:52,823 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:57,845 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:22:58,690 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:23:03,713 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:08,730 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:13,744 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:18,763 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:23,773 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:28,687 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:23:29,690 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:34,706 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:39,722 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:44,741 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:49,762 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:54,778 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:23:58,693 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:24:00,703 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:05,717 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:10,731 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:15,752 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:20,775 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:25,793 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:28,784 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:24:31,798 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:36,822 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:41,844 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:46,864 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:51,887 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:56,910 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:24:58,790 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:25:02,810 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:07,827 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:12,850 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:17,873 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:22,895 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:27,909 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:28,796 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:25:33,813 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:38,835 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:43,854 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:48,876 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:53,912 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:25:58,811 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:25:59,818 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:04,834 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:09,851 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:14,873 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:19,901 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:24,923 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:28,821 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:26:30,833 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:35,887 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:40,911 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:26:45,938 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
